GEN: 426   AVG FITNESS: 2.0827890905842823e+31	AVG SCORE: 20.41090909090909     	AVG RATIO: 0.038133101978896564  	BEST FITNESS: 8.403643262857999e+32 	BEST SCORE: 97   	BEST RATIO: 0.05303444505194095   WON: 31   	WON AVG RATIO: 0.04664082722799115   	
GEN: 427   AVG FITNESS: 1.9481406584742683e+31	AVG SCORE: 21.414545454545454    	AVG RATIO: 0.0361643637480634    	BEST FITNESS: 9.974213840212383e+32 	BEST SCORE: 97   	BEST RATIO: 0.06294613887086307   WON: 28   	WON AVG RATIO: 0.04829978254993237   	
GEN: 428   AVG FITNESS: 2.6850100315255157e+31	AVG SCORE: 21.772727272727273    	AVG RATIO: 0.037281844346626736  	BEST FITNESS: 9.69732714685633e+32  	BEST SCORE: 97   	BEST RATIO: 0.061198738170347     WON: 39   	WON AVG RATIO: 0.047792754142513334  	
GEN: 429   AVG FITNESS: 1.9524134032211687e+31	AVG SCORE: 21.936363636363637    	AVG RATIO: 0.03674736795740545   	BEST FITNESS: 9.231389506166535e+32 	BEST SCORE: 97   	BEST RATIO: 0.058258258258258255  WON: 29   	WON AVG RATIO: 0.046736338147159356  	
GEN: 430   AVG FITNESS: 2.5035610091837394e+31	AVG SCORE: 21.708181818181817    	AVG RATIO: 0.035110833017479914  	BEST FITNESS: 9.116407786338839e+32 	BEST SCORE: 97   	BEST RATIO: 0.05753262158956109   WON: 37   	WON AVG RATIO: 0.04697177983137009   	
GEN: 431   AVG FITNESS: 2.9625609929871447e+31	AVG SCORE: 22.26                 	AVG RATIO: 0.03879307956718721   	BEST FITNESS: 8.793056938081968e+32 	BEST SCORE: 97   	BEST RATIO: 0.055491990846681924  WON: 44   	WON AVG RATIO: 0.04674082367237032   	
GEN: 432   AVG FITNESS: 2.2467285331247517e+31	AVG SCORE: 20.715454545454545    	AVG RATIO: 0.036519093912092536  	BEST FITNESS: 8.703433481181927e+32 	BEST SCORE: 97   	BEST RATIO: 0.05492638731596829   WON: 33   	WON AVG RATIO: 0.047262809678502736  	
GEN: 433   AVG FITNESS: 1.5365213011210828e+31	AVG SCORE: 20.438181818181818    	AVG RATIO: 0.034494719291034176  	BEST FITNESS: 9.39502660621472e+32  	BEST SCORE: 97   	BEST RATIO: 0.059290953545232276  WON: 22   	WON AVG RATIO: 0.04848383595905805   	
GEN: 434   AVG FITNESS: 2.509476202953303e+31 	AVG SCORE: 20.71181818181818     	AVG RATIO: 0.035930204578790405  	BEST FITNESS: 8.793056938081968e+32 	BEST SCORE: 97   	BEST RATIO: 0.055491990846681924  WON: 37   	WON AVG RATIO: 0.04708292352889361   	
GEN: 435   AVG FITNESS: 1.3462280852498114e+31	AVG SCORE: 19.06                 	AVG RATIO: 0.03336284868622343   	BEST FITNESS: 8.399051108069553e+32 	BEST SCORE: 97   	BEST RATIO: 0.053005464480874315  WON: 20   	WON AVG RATIO: 0.04672717631485053   	
GEN: 436   AVG FITNESS: 1.7095251996235804e+31	AVG SCORE: 19.376363636363635    	AVG RATIO: 0.034875622877385465  	BEST FITNESS: 9.078714428687112e+32 	BEST SCORE: 97   	BEST RATIO: 0.05729474305965741   WON: 25   	WON AVG RATIO: 0.04746975057927      	
GEN: 437   AVG FITNESS: 1.7860753858052513e+31	AVG SCORE: 21.95                 	AVG RATIO: 0.03686449740386559   	BEST FITNESS: 8.931007279353446e+32 	BEST SCORE: 97   	BEST RATIO: 0.056362579895409645  WON: 26   	WON AVG RATIO: 0.047687495897721706  	
GEN: 438   AVG FITNESS: 1.917190656972224e+31 	AVG SCORE: 19.636363636363637    	AVG RATIO: 0.0371168636173768    	BEST FITNESS: 8.752997453170434e+32 	BEST SCORE: 97   	BEST RATIO: 0.055239179954441914  WON: 28   	WON AVG RATIO: 0.04753207216769916   	
GEN: 439   AVG FITNESS: 1.8920750057497706e+31	AVG SCORE: 19.671818181818182    	AVG RATIO: 0.03614808095473673   	BEST FITNESS: 8.664184626700835e+32 	BEST SCORE: 97   	BEST RATIO: 0.05467869222096956   WON: 28   	WON AVG RATIO: 0.046909673119768576  	
GEN: 440   AVG FITNESS: 1.9139404188845235e+31	AVG SCORE: 18.098181818181818    	AVG RATIO: 0.03459385760942584   	BEST FITNESS: 8.803129168251593e+32 	BEST SCORE: 97   	BEST RATIO: 0.05555555555555555   WON: 28   	WON AVG RATIO: 0.04745169080381606   	
GEN: 441   AVG FITNESS: 1.753867501095985e+31 	AVG SCORE: 18.62090909090909     	AVG RATIO: 0.037782443879244815  	BEST FITNESS: 8.864050477374442e+32 	BEST SCORE: 97   	BEST RATIO: 0.05594002306805075   WON: 26   	WON AVG RATIO: 0.04682798720067463   	
GEN: 442   AVG FITNESS: 1.739957671227693e+31 	AVG SCORE: 17.24909090909091     	AVG RATIO: 0.03494985854715004   	BEST FITNESS: 8.55805318918e+32     	BEST SCORE: 97   	BEST RATIO: 0.05400890868596882   WON: 26   	WON AVG RATIO: 0.04645663144579368   	
GEN: 443   AVG FITNESS: 1.5889573591026364e+31	AVG SCORE: 16.795454545454547    	AVG RATIO: 0.03139730775541087   	BEST FITNESS: 9.159870993901835e+32 	BEST SCORE: 97   	BEST RATIO: 0.05780691299165673   WON: 23   	WON AVG RATIO: 0.04795868170433893   	
GEN: 444   AVG FITNESS: 1.3049303474180092e+31	AVG SCORE: 16.98818181818182     	AVG RATIO: 0.035002107029766326  	BEST FITNESS: 9.865380954921234e+32 	BEST SCORE: 97   	BEST RATIO: 0.06225930680359435   WON: 19   	WON AVG RATIO: 0.04767772484264462   	
GEN: 445   AVG FITNESS: 1.6466031481507307e+31	AVG SCORE: 19.00090909090909     	AVG RATIO: 0.03440422168547883   	BEST FITNESS: 9.030707125597697e+32 	BEST SCORE: 97   	BEST RATIO: 0.05699177438307873   WON: 24   	WON AVG RATIO: 0.04762762034405016   	
GEN: 446   AVG FITNESS: 1.2764934243223687e+31	AVG SCORE: 17.46272727272727     	AVG RATIO: 0.03566974728489459   	BEST FITNESS: 8.55805318918e+32     	BEST SCORE: 97   	BEST RATIO: 0.05400890868596882   WON: 19   	WON AVG RATIO: 0.046638609784692364  	
GEN: 447   AVG FITNESS: 1.2920018640353362e+31	AVG SCORE: 19.973636363636363    	AVG RATIO: 0.03345681460051482   	BEST FITNESS: 8.97271659531073e+32  	BEST SCORE: 97   	BEST RATIO: 0.056625802685347344  WON: 19   	WON AVG RATIO: 0.047205433870196024  	
GEN: 448   AVG FITNESS: 2.4846635734567236e+31	AVG SCORE: 20.64                 	AVG RATIO: 0.03385981138379021   	BEST FITNESS: 9.418053632210343e+32 	BEST SCORE: 97   	BEST RATIO: 0.05943627450980392   WON: 37   	WON AVG RATIO: 0.04661739637219462   	
GEN: 449   AVG FITNESS: 1.5617146031931465e+31	AVG SCORE: 19.257272727272728    	AVG RATIO: 0.0335118681808741    	BEST FITNESS: 8.793056938081968e+32 	BEST SCORE: 97   	BEST RATIO: 0.055491990846681924  WON: 23   	WON AVG RATIO: 0.04713623088855525   	
GEN: 450   AVG FITNESS: 1.6050203862168082e+31	AVG SCORE: 19.310909090909092    	AVG RATIO: 0.034460255730717565  	BEST FITNESS: 9.528991647716852e+32 	BEST SCORE: 97   	BEST RATIO: 0.06013639181649101   WON: 23   	WON AVG RATIO: 0.048443447680990424  	
GEN: 451   AVG FITNESS: 2.2075215810699387e+31	AVG SCORE: 20.861818181818183    	AVG RATIO: 0.03274280427397028   	BEST FITNESS: 8.757984916106713e+32 	BEST SCORE: 97   	BEST RATIO: 0.05527065527065527   WON: 33   	WON AVG RATIO: 0.04643797505962242   	
GEN: 452   AVG FITNESS: 1.835108680665077e+31 	AVG SCORE: 20.068181818181817    	AVG RATIO: 0.03642009275807375   	BEST FITNESS: 8.162646589361275e+32 	BEST SCORE: 97   	BEST RATIO: 0.05151354221986192   WON: 27   	WON AVG RATIO: 0.047182360717715095  	
GEN: 453   AVG FITNESS: 2.6715266102159643e+31	AVG SCORE: 22.170909090909092    	AVG RATIO: 0.034729708053227414  	BEST FITNESS: 8.894828430420881e+32 	BEST SCORE: 97   	BEST RATIO: 0.05613425925925926   WON: 39   	WON AVG RATIO: 0.04755288647146888   	
GEN: 454   AVG FITNESS: 1.920726389247656e+31 	AVG SCORE: 18.921818181818182    	AVG RATIO: 0.035189799512553036  	BEST FITNESS: 8.96748163813727e+32  	BEST SCORE: 97   	BEST RATIO: 0.056592765460910154  WON: 28   	WON AVG RATIO: 0.04761997313773502   	
GEN: 455   AVG FITNESS: 1.067657009853306e+31 	AVG SCORE: 19.00090909090909     	AVG RATIO: 0.033355834987708215  	BEST FITNESS: 8.664184626700835e+32 	BEST SCORE: 97   	BEST RATIO: 0.05467869222096956   WON: 16   	WON AVG RATIO: 0.04632208075596663   	
GEN: 456   AVG FITNESS: 2.1716680338297213e+31	AVG SCORE: 18.96272727272727     	AVG RATIO: 0.03350376142365643   	BEST FITNESS: 8.848741236480876e+32 	BEST SCORE: 97   	BEST RATIO: 0.055843408175014396  WON: 32   	WON AVG RATIO: 0.04711133633768672   	
GEN: 457   AVG FITNESS: 2.036614721900818e+31 	AVG SCORE: 18.221818181818183    	AVG RATIO: 0.03186682229222084   	BEST FITNESS: 8.572372296579633e+32 	BEST SCORE: 97   	BEST RATIO: 0.054099274958170664  WON: 30   	WON AVG RATIO: 0.047126887573821254  	
GEN: 458   AVG FITNESS: 1.7313523851523581e+31	AVG SCORE: 17.873636363636365    	AVG RATIO: 0.03560044825029641   	BEST FITNESS: 1.0052494131960288e+33	BEST SCORE: 97   	BEST RATIO: 0.06344015696533682   WON: 25   	WON AVG RATIO: 0.04807564371514081   	
GEN: 459   AVG FITNESS: 1.35680820548447e+31  	AVG SCORE: 18.009090909090908    	AVG RATIO: 0.032546922207263615  	BEST FITNESS: 9.121818117369306e+32 	BEST SCORE: 97   	BEST RATIO: 0.057566765578635014  WON: 20   	WON AVG RATIO: 0.047094454752692916  	
GEN: 460   AVG FITNESS: 1.7707706017376297e+31	AVG SCORE: 18.76                 	AVG RATIO: 0.034062167103356585  	BEST FITNESS: 8.496552530551288e+32 	BEST SCORE: 97   	BEST RATIO: 0.053620784964068545  WON: 26   	WON AVG RATIO: 0.04727899381938308   	
GEN: 461   AVG FITNESS: 1.3813754576581357e+31	AVG SCORE: 18.01818181818182     	AVG RATIO: 0.032521778921273295  	BEST FITNESS: 9.154415442386706e+32 	BEST SCORE: 97   	BEST RATIO: 0.057772483621203095  WON: 20   	WON AVG RATIO: 0.04794734095629859   	
GEN: 462   AVG FITNESS: 1.1146248276486167e+31	AVG SCORE: 16.715454545454545    	AVG RATIO: 0.03305264962681483   	BEST FITNESS: 8.403643262857999e+32 	BEST SCORE: 97   	BEST RATIO: 0.05303444505194095   WON: 16   	WON AVG RATIO: 0.048360348842047096  	
GEN: 463   AVG FITNESS: 1.3349730901784722e+31	AVG SCORE: 16.666363636363638    	AVG RATIO: 0.036462847744900675  	BEST FITNESS: 8.793056938081968e+32 	BEST SCORE: 97   	BEST RATIO: 0.055491990846681924  WON: 19   	WON AVG RATIO: 0.04877541801245833   	
GEN: 464   AVG FITNESS: 1.3053684717650445e+31	AVG SCORE: 16.78                 	AVG RATIO: 0.0332715918559852    	BEST FITNESS: 8.977957668088365e+32 	BEST SCORE: 97   	BEST RATIO: 0.0566588785046729    WON: 19   	WON AVG RATIO: 0.04769344108738047   	
GEN: 465   AVG FITNESS: 1.3423522264305282e+31	AVG SCORE: 17.844545454545454    	AVG RATIO: 0.03176099907177571   	BEST FITNESS: 8.67396361612149e+32  	BEST SCORE: 97   	BEST RATIO: 0.05474040632054176   WON: 20   	WON AVG RATIO: 0.046592684534636844  	
GEN: 466   AVG FITNESS: 1.8365464712778824e+31	AVG SCORE: 18.55818181818182     	AVG RATIO: 0.030622857146264434  	BEST FITNESS: 9.100215232544276e+32 	BEST SCORE: 97   	BEST RATIO: 0.057430432208407343  WON: 27   	WON AVG RATIO: 0.04721943638526517   	
GEN: 467   AVG FITNESS: 2.5173356957515877e+31	AVG SCORE: 19.662727272727274    	AVG RATIO: 0.03223089530768228   	BEST FITNESS: 9.464447985078375e+32 	BEST SCORE: 97   	BEST RATIO: 0.05972906403940887   WON: 36   	WON AVG RATIO: 0.04854235699829019   	
GEN: 468   AVG FITNESS: 2.3045226841100776e+31	AVG SCORE: 20.44818181818182     	AVG RATIO: 0.033329660540138764  	BEST FITNESS: 8.983204867193034e+32 	BEST SCORE: 97   	BEST RATIO: 0.05669199298655757   WON: 34   	WON AVG RATIO: 0.047052591418049954  	
GEN: 469   AVG FITNESS: 1.961430826749091e+31 	AVG SCORE: 20.130909090909093    	AVG RATIO: 0.032048581553370196  	BEST FITNESS: 9.009533134681877e+32 	BEST SCORE: 97   	BEST RATIO: 0.056858147713950764  WON: 29   	WON AVG RATIO: 0.0469522256549421    	
GEN: 470   AVG FITNESS: 2.0865531379978035e+31	AVG SCORE: 21.316363636363636    	AVG RATIO: 0.03252311700164216   	BEST FITNESS: 8.586739400987308e+32 	BEST SCORE: 97   	BEST RATIO: 0.05418994413407821   WON: 31   	WON AVG RATIO: 0.04672497674777844   	
GEN: 471   AVG FITNESS: 1.6091391106757908e+31	AVG SCORE: 19.96181818181818     	AVG RATIO: 0.0322787898355279    	BEST FITNESS: 8.9937176874004e+32   	BEST SCORE: 97   	BEST RATIO: 0.05675833820947923   WON: 23   	WON AVG RATIO: 0.04856752943412736   	
GEN: 472   AVG FITNESS: 1.9175662837187208e+31	AVG SCORE: 19.99818181818182     	AVG RATIO: 0.03143677488271831   	BEST FITNESS: 8.52010173379561e+32  	BEST SCORE: 97   	BEST RATIO: 0.05376940133037694   WON: 28   	WON AVG RATIO: 0.04754131920615259   	
GEN: 473   AVG FITNESS: 2.1245644143166645e+31	AVG SCORE: 22.115454545454547    	AVG RATIO: 0.03231627235330413   	BEST FITNESS: 1.0000171455931868e+33	BEST SCORE: 97   	BEST RATIO: 0.0631099544567339    WON: 31   	WON AVG RATIO: 0.047576227066115945  	
GEN: 474   AVG FITNESS: 1.9088586859677853e+31	AVG SCORE: 20.406363636363636    	AVG RATIO: 0.03258475568014289   	BEST FITNESS: 8.184378875275443e+32 	BEST SCORE: 97   	BEST RATIO: 0.0516506922257721    WON: 29   	WON AVG RATIO: 0.045693791040549644  	
GEN: 475   AVG FITNESS: 2.5489867289817215e+31	AVG SCORE: 21.214545454545455    	AVG RATIO: 0.03592143287864286   	BEST FITNESS: 9.046653047538129e+32 	BEST SCORE: 97   	BEST RATIO: 0.05709240729841083   WON: 38   	WON AVG RATIO: 0.04656562229818971   	
GEN: 476   AVG FITNESS: 2.29528805904655e+31  	AVG SCORE: 20.814545454545456    	AVG RATIO: 0.034292671902934044  	BEST FITNESS: 9.25362042610914e+32  	BEST SCORE: 97   	BEST RATIO: 0.058398555087296806  WON: 34   	WON AVG RATIO: 0.04686413215471792   	
GEN: 477   AVG FITNESS: 2.9945146377885963e+31	AVG SCORE: 22.87090909090909     	AVG RATIO: 0.03455506438822782   	BEST FITNESS: 9.903520314283042e+32 	BEST SCORE: 97   	BEST RATIO: 0.0625                WON: 45   	WON AVG RATIO: 0.04619510086122574   	
GEN: 478   AVG FITNESS: 1.99159096285035e+31  	AVG SCORE: 18.666363636363638    	AVG RATIO: 0.03248216090065108   	BEST FITNESS: 9.170801627546111e+32 	BEST SCORE: 97   	BEST RATIO: 0.05787589498806683   WON: 30   	WON AVG RATIO: 0.046085036858934565  	
GEN: 479   AVG FITNESS: 2.380651407662914e+31 	AVG SCORE: 20.427272727272726    	AVG RATIO: 0.03312820376215117   	BEST FITNESS: 9.771305484912448e+32 	BEST SCORE: 97   	BEST RATIO: 0.06166560712015257   WON: 35   	WON AVG RATIO: 0.0472182730102789    	
GEN: 480   AVG FITNESS: 2.381602954164477e+31 	AVG SCORE: 18.363636363636363    	AVG RATIO: 0.03452955056810662   	BEST FITNESS: 9.476118081237534e+32 	BEST SCORE: 97   	BEST RATIO: 0.059802712700369916  WON: 36   	WON AVG RATIO: 0.04592482928781261   	
GEN: 481   AVG FITNESS: 1.5530961063626294e+31	AVG SCORE: 18.08818181818182     	AVG RATIO: 0.03333719013136323   	BEST FITNESS: 8.477806689336614e+32 	BEST SCORE: 97   	BEST RATIO: 0.053502482073910645  WON: 23   	WON AVG RATIO: 0.04687622883511088   	
GEN: 482   AVG FITNESS: 1.7354694496893747e+31	AVG SCORE: 18.497272727272726    	AVG RATIO: 0.03152028937857235   	BEST FITNESS: 8.412842653403e+32    	BEST SCORE: 97   	BEST RATIO: 0.05309250136836344   WON: 26   	WON AVG RATIO: 0.04633673821039814   	
GEN: 483   AVG FITNESS: 1.9221937761345807e+31	AVG SCORE: 19.643636363636364    	AVG RATIO: 0.03172388200428367   	BEST FITNESS: 9.192741344358421e+32 	BEST SCORE: 97   	BEST RATIO: 0.05801435406698564   WON: 29   	WON AVG RATIO: 0.04601285449161579   	
GEN: 484   AVG FITNESS: 1.9142282871036294e+31	AVG SCORE: 18.259090909090908    	AVG RATIO: 0.03193132174002083   	BEST FITNESS: 8.605970620250438e+32 	BEST SCORE: 97   	BEST RATIO: 0.05431131019036954   WON: 29   	WON AVG RATIO: 0.04582237995528174   	
GEN: 485   AVG FITNESS: 2.0057960460895213e+31	AVG SCORE: 15.587272727272728    	AVG RATIO: 0.029873250266866214  	BEST FITNESS: 8.625288174953581e+32 	BEST SCORE: 97   	BEST RATIO: 0.05443322109988777   WON: 29   	WON AVG RATIO: 0.04801431369778116   	
GEN: 486   AVG FITNESS: 1.4082974070357713e+31	AVG SCORE: 16.922727272727272    	AVG RATIO: 0.032065017741325634  	BEST FITNESS: 9.132658067597909e+32 	BEST SCORE: 97   	BEST RATIO: 0.05763517528223411   WON: 21   	WON AVG RATIO: 0.04655390916654916   	
GEN: 487   AVG FITNESS: 1.083668298700552e+31 	AVG SCORE: 17.80818181818182     	AVG RATIO: 0.03256783759865439   	BEST FITNESS: 8.110957006737352e+32 	BEST SCORE: 97   	BEST RATIO: 0.05118733509234828   WON: 17   	WON AVG RATIO: 0.04425164920069495   	
GEN: 488   AVG FITNESS: 1.0584344529872696e+31	AVG SCORE: 19.114545454545453    	AVG RATIO: 0.03318973347821832   	BEST FITNESS: 8.089612383035411e+32 	BEST SCORE: 97   	BEST RATIO: 0.05105263157894737   WON: 16   	WON AVG RATIO: 0.04592246543806501   	
GEN: 489   AVG FITNESS: 1.7129631461618608e+31	AVG SCORE: 18.187272727272727    	AVG RATIO: 0.03341714060090767   	BEST FITNESS: 9.009533134681877e+32 	BEST SCORE: 97   	BEST RATIO: 0.056858147713950764  WON: 25   	WON AVG RATIO: 0.04756525214252675   	
GEN: 490   AVG FITNESS: 2.036888677004215e+31 	AVG SCORE: 19.89090909090909     	AVG RATIO: 0.033541774101729725  	BEST FITNESS: 8.813224499866561e+32 	BEST SCORE: 97   	BEST RATIO: 0.05561926605504587   WON: 30   	WON AVG RATIO: 0.047133311418983505  	
GEN: 491   AVG FITNESS: 1.9880127918833498e+31	AVG SCORE: 18.419090909090908    	AVG RATIO: 0.032939095895509446  	BEST FITNESS: 8.649557415738482e+32 	BEST SCORE: 97   	BEST RATIO: 0.05458638154192459   WON: 29   	WON AVG RATIO: 0.04758843339366763   	
GEN: 492   AVG FITNESS: 1.856174457592589e+31 	AVG SCORE: 18.37727272727273     	AVG RATIO: 0.03321639745892261   	BEST FITNESS: 8.605970620250438e+32 	BEST SCORE: 97   	BEST RATIO: 0.05431131019036954   WON: 28   	WON AVG RATIO: 0.04601962795590329   	
GEN: 493   AVG FITNESS: 2.1741230938260457e+31	AVG SCORE: 19.2                  	AVG RATIO: 0.031622924605957344  	BEST FITNESS: 9.27036400950982e+32  	BEST SCORE: 97   	BEST RATIO: 0.05850422195416164   WON: 32   	WON AVG RATIO: 0.047164353861892896  	
GEN: 494   AVG FITNESS: 2.4000735152606827e+31	AVG SCORE: 18.94090909090909     	AVG RATIO: 0.03236210526810979   	BEST FITNESS: 8.723191559459296e+32 	BEST SCORE: 97   	BEST RATIO: 0.055051078320090804  WON: 35   	WON AVG RATIO: 0.04760349951437814   	
GEN: 495   AVG FITNESS: 1.7699341101696706e+31	AVG SCORE: 18.734545454545454    	AVG RATIO: 0.03354931293744478   	BEST FITNESS: 9.570525235222467e+32 	BEST SCORE: 97   	BEST RATIO: 0.060398505603985055  WON: 26   	WON AVG RATIO: 0.0472568790013653    	
GEN: 496   AVG FITNESS: 2.5890041747556378e+31	AVG SCORE: 20.045454545454547    	AVG RATIO: 0.03423210990559253   	BEST FITNESS: 8.96748163813727e+32  	BEST SCORE: 97   	BEST RATIO: 0.056592765460910154  WON: 38   	WON AVG RATIO: 0.04729654098024651   	
GEN: 497   AVG FITNESS: 2.750513878672229e+31 	AVG SCORE: 19.84090909090909     	AVG RATIO: 0.03308388252153823   	BEST FITNESS: 9.009533134681877e+32 	BEST SCORE: 97   	BEST RATIO: 0.056858147713950764  WON: 41   	WON AVG RATIO: 0.04657053219436413   	
GEN: 498   AVG FITNESS: 2.3880184797350033e+31	AVG SCORE: 18.95909090909091     	AVG RATIO: 0.03376918939450871   	BEST FITNESS: 8.988458203372679e+32 	BEST SCORE: 97   	BEST RATIO: 0.05672514619883041   WON: 36   	WON AVG RATIO: 0.046048745439397326  	
GEN: 499   AVG FITNESS: 2.5333670690946867e+31	AVG SCORE: 19.322727272727274    	AVG RATIO: 0.035969603338365935  	BEST FITNESS: 8.884545391772995e+32 	BEST SCORE: 97   	BEST RATIO: 0.05606936416184971   WON: 38   	WON AVG RATIO: 0.046280365139455486  	
GEN: 500   AVG FITNESS: 2.7088590641997513e+31	AVG SCORE: 19.62181818181818     	AVG RATIO: 0.03358078026902512   	BEST FITNESS: 8.808173941413915e+32 	BEST SCORE: 97   	BEST RATIO: 0.055587392550143264  WON: 40   	WON AVG RATIO: 0.04701200375188308   	
GEN: 501   AVG FITNESS: 1.7821925297100154e+31	AVG SCORE: 18.329090909090908    	AVG RATIO: 0.03333951106478857   	BEST FITNESS: 8.52482724779106e+32  	BEST SCORE: 97   	BEST RATIO: 0.05379922351636162   WON: 26   	WON AVG RATIO: 0.04758421304983421   	
GEN: 502   AVG FITNESS: 2.5175413582273133e+31	AVG SCORE: 19.142727272727274    	AVG RATIO: 0.0339094443649164    	BEST FITNESS: 8.925820863976355e+32 	BEST SCORE: 97   	BEST RATIO: 0.056329849012775844  WON: 38   	WON AVG RATIO: 0.045991198404450366  	
GEN: 503   AVG FITNESS: 1.8347229745433436e+31	AVG SCORE: 17.69727272727273     	AVG RATIO: 0.03555300818521901   	BEST FITNESS: 8.693587968194164e+32 	BEST SCORE: 97   	BEST RATIO: 0.05486425339366516   WON: 28   	WON AVG RATIO: 0.04548778322860559   	
GEN: 504   AVG FITNESS: 2.952960674896149e+31 	AVG SCORE: 21.96272727272727     	AVG RATIO: 0.03443018416301214   	BEST FITNESS: 9.20375061542951e+32  	BEST SCORE: 97   	BEST RATIO: 0.05808383233532934   WON: 43   	WON AVG RATIO: 0.047672848524193664  	
GEN: 505   AVG FITNESS: 2.893255227305838e+31 	AVG SCORE: 20.111818181818183    	AVG RATIO: 0.03254789429001296   	BEST FITNESS: 8.762978066001871e+32 	BEST SCORE: 97   	BEST RATIO: 0.05530216647662486   WON: 43   	WON AVG RATIO: 0.046709016268418356  	
GEN: 506   AVG FITNESS: 2.1118076266890815e+31	AVG SCORE: 19.89727272727273     	AVG RATIO: 0.034066498299801115  	BEST FITNESS: 8.46846475359079e+32  	BEST SCORE: 97   	BEST RATIO: 0.0534435261707989    WON: 32   	WON AVG RATIO: 0.04581277732988319   	
GEN: 507   AVG FITNESS: 2.406729058667599e+31 	AVG SCORE: 20.041818181818183    	AVG RATIO: 0.034511421253616344  	BEST FITNESS: 8.899978881162294e+32 	BEST SCORE: 97   	BEST RATIO: 0.0561667631731326    WON: 36   	WON AVG RATIO: 0.046409335250875684  	
GEN: 508   AVG FITNESS: 3.4311073594915127e+31	AVG SCORE: 22.657272727272726    	AVG RATIO: 0.035080712792637886  	BEST FITNESS: 8.941398212779105e+32 	BEST SCORE: 97   	BEST RATIO: 0.0564281559045957    WON: 50   	WON AVG RATIO: 0.04763727502008939   	
GEN: 509   AVG FITNESS: 3.057151791716593e+31 	AVG SCORE: 22.70909090909091     	AVG RATIO: 0.035573301044015265  	BEST FITNESS: 9.127234873971069e+32 	BEST SCORE: 97   	BEST RATIO: 0.05760095011876484   WON: 44   	WON AVG RATIO: 0.04823332501550817   	
GEN: 510   AVG FITNESS: 1.9280594025001837e+31	AVG SCORE: 21.795454545454547    	AVG RATIO: 0.038768279820472804  	BEST FITNESS: 8.767976912588296e+32 	BEST SCORE: 97   	BEST RATIO: 0.05533371363377068   WON: 29   	WON AVG RATIO: 0.046153527586289704  	
GEN: 511   AVG FITNESS: 2.661775231312899e+31 	AVG SCORE: 21.893636363636364    	AVG RATIO: 0.037665226659206234  	BEST FITNESS: 8.708364604967299e+32 	BEST SCORE: 97   	BEST RATIO: 0.054957507082152975  WON: 40   	WON AVG RATIO: 0.04619492059828201   	
GEN: 512   AVG FITNESS: 2.8978176152170123e+31	AVG SCORE: 21.577272727272728    	AVG RATIO: 0.03441440199938591   	BEST FITNESS: 8.7331042771405e+32   	BEST SCORE: 97   	BEST RATIO: 0.055113636363636365  WON: 43   	WON AVG RATIO: 0.046782580644967264  	
GEN: 513   AVG FITNESS: 2.3625234256952106e+31	AVG SCORE: 21.470909090909092    	AVG RATIO: 0.03606125478693974   	BEST FITNESS: 9.715716515655678e+32 	BEST SCORE: 97   	BEST RATIO: 0.06131479140328698   WON: 35   	WON AVG RATIO: 0.046858751954182     	
GEN: 514   AVG FITNESS: 2.062152820413949e+31 	AVG SCORE: 20.563636363636363    	AVG RATIO: 0.03369858603121619   	BEST FITNESS: 9.27036400950982e+32  	BEST SCORE: 97   	BEST RATIO: 0.05850422195416164   WON: 31   	WON AVG RATIO: 0.04617867242505474   	
GEN: 515   AVG FITNESS: 2.0436607953789477e+31	AVG SCORE: 20.831818181818182    	AVG RATIO: 0.034742190403188676  	BEST FITNESS: 9.198242685677607e+32 	BEST SCORE: 97   	BEST RATIO: 0.058049072411729505  WON: 31   	WON AVG RATIO: 0.045764589257037185  	
GEN: 516   AVG FITNESS: 1.8622900861496146e+31	AVG SCORE: 21.99                 	AVG RATIO: 0.03305200282488279   	BEST FITNESS: 8.487169258844441e+32 	BEST SCORE: 97   	BEST RATIO: 0.053561568194367755  WON: 28   	WON AVG RATIO: 0.04617125584999169   	
GEN: 517   AVG FITNESS: 2.4919935373883076e+31	AVG SCORE: 22.041818181818183    	AVG RATIO: 0.03538210605574608   	BEST FITNESS: 8.728145103786077e+32 	BEST SCORE: 97   	BEST RATIO: 0.055082339579784215  WON: 38   	WON AVG RATIO: 0.04552451955211033   	
GEN: 518   AVG FITNESS: 2.226886282929937e+31 	AVG SCORE: 21.683636363636364    	AVG RATIO: 0.03361976463251954   	BEST FITNESS: 9.441193813124866e+32 	BEST SCORE: 97   	BEST RATIO: 0.05958230958230958   WON: 34   	WON AVG RATIO: 0.04546752859353317   	
GEN: 519   AVG FITNESS: 2.776264953029396e+31 	AVG SCORE: 22.535454545454545    	AVG RATIO: 0.033983895215443906  	BEST FITNESS: 9.43539811403762e+32  	BEST SCORE: 97   	BEST RATIO: 0.05954573357888275   WON: 41   	WON AVG RATIO: 0.04700657820227252   	
GEN: 520   AVG FITNESS: 2.1870863240465757e+31	AVG SCORE: 20.055454545454545    	AVG RATIO: 0.032800208201705656  	BEST FITNESS: 8.272477679099721e+32 	BEST SCORE: 97   	BEST RATIO: 0.052206673842841764  WON: 34   	WON AVG RATIO: 0.044654789442066155  	
